SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-21 00:52:33.935676,1.8954858779907227,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:52:33.979621,1.9194464683532715,104
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-21 00:52:33.987873,1.9307129383087158,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:52:33.994383,1.9362237453460693,105
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-21 00:52:34.014447,1.9552879333496094,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-21 00:52:34.018400,1.9612400531768799,34
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-21 00:52:34.024383,1.9662237167358398,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-21 00:52:42.466403,2.0382816791534424,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-21 00:52:42.472683,2.0783236026763916,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-21 00:52:42.509859,2.098978281021118,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-21 00:52:42.574809,2.147688388824463,15
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-21 00:52:42.582808,2.1719276905059814,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-21 00:52:42.599196,2.1883156299591064,34
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:52:42.606388,2.1782662868499756,104
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:52:42.612429,2.1853089332580566,105
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-21 00:52:43.636049,1.580141544342041,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-21 00:52:43.779364,1.7244701385498047,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:52:43.941092,1.8861989974975586,104
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-21 00:52:43.978919,1.9250152111053467,15
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-21 00:52:43.983676,1.929771900177002,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-21 00:52:43.993059,1.9381656646728516,34
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-21 00:52:43.993059,1.9381656646728516,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:52:43.998059,1.9441554546356201,105
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-21 00:52:51.918154,1.494551420211792,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-21 00:52:52.145717,1.7221155166625977,34
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-21 00:52:52.177069,1.7534668445587158,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-21 00:52:52.292867,1.869264841079712,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-21 00:52:52.422408,1.9988062381744385,15
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-21 00:52:52.422408,2.0194849967956543,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:52:52.437484,2.0138821601867676,105
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:52:52.427423,2.0038211345672607,104
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:52:53.856677,1.8042290210723877,105
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-21 00:52:53.969533,1.9170851707458496,15
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-21 00:52:53.985763,1.9313123226165771,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-21 00:52:54.054105,1.9996545314788818,34
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:52:54.105087,2.051640748977661,104
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-21 00:52:54.166540,2.113093852996826,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-21 00:52:54.167542,2.1120944023132324,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-21 00:52:54.170608,2.116157293319702,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-21 00:53:02.162596,1.744567632675171,15
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-21 00:53:02.162596,1.744567632675171,34
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-21 00:53:02.200713,1.7826850414276123,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:53:02.204673,1.7866454124450684,104
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-21 00:53:02.427760,2.0248615741729736,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:53:02.427760,2.0097317695617676,105
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-21 00:53:02.462492,2.044464349746704,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-21 00:53:02.470121,2.0520927906036377,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:53:03.735315,1.672490119934082,104
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-21 00:53:03.962762,1.9197783470153809,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-21 00:53:03.992952,1.9301269054412842,15
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-21 00:53:04.047682,2.0046985149383545,34
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-21 00:53:04.051295,1.9884698390960693,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-21 00:53:04.053296,2.010312795639038,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-21 00:53:04.060058,2.0170745849609375,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:53:04.103441,2.040616512298584,105
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-21 00:53:12.240184,1.8273687362670898,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-21 00:53:12.299876,1.8870611190795898,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-21 00:53:12.320145,1.9073295593261719,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:53:12.462632,2.0297157764434814,105
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-21 00:53:12.538520,2.125704765319824,34
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-21 00:53:12.540521,2.107604503631592,15
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-21 00:53:12.541519,2.1483428478240967,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:53:12.572696,2.159881353378296,104
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-21 00:53:13.787390,1.7349975109100342,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:53:13.822129,1.7697365283966064,105
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-21 00:53:13.913752,1.8613593578338623,15
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-21 00:53:13.980146,1.9293410778045654,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-21 00:53:13.982145,1.9323382377624512,34
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:53:13.988149,1.935755968093872,104
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-21 00:53:14.026667,1.9742743968963623,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-21 00:53:14.029664,1.978858470916748,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-21 00:53:22.052730,1.636124610900879,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-21 00:53:22.223035,1.8131389617919922,34
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-21 00:53:22.237717,1.8205552101135254,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:53:22.286239,1.8683602809906006,105
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-21 00:53:22.315650,1.8984880447387695,15
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:53:22.467844,2.0521421432495117,104
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-21 00:53:22.472466,2.0625710487365723,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-21 00:53:22.480070,2.0920934677124023,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-21 00:53:23.768033,1.7173473834991455,34
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-21 00:53:23.992266,1.9418420791625977,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-21 00:53:23.993209,1.9437851905822754,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-21 00:53:24.072587,2.019857168197632,15
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-21 00:53:24.083616,2.0329301357269287,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-21 00:53:24.083616,2.0329301357269287,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:53:24.092013,2.041327714920044,105
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:53:24.099357,2.048671245574951,104
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:53:32.121554,1.7086777687072754,104
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-21 00:53:32.126491,1.7136147022247314,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-21 00:53:32.334946,1.922070026397705,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-21 00:53:32.398208,1.9650757312774658,15
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-21 00:53:32.424576,2.0116994380950928,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-21 00:53:32.431578,2.0187015533447266,34
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-21 00:53:32.440575,2.0473780632019043,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:53:32.440575,2.0074429512023926,105
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-21 00:53:33.845882,1.7860393524169922,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-21 00:53:33.852884,1.7940528392791748,15
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-21 00:53:33.876202,1.833130121231079,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:53:33.918090,1.8592586517333984,105
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-21 00:53:33.942059,1.897979497909546,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-21 00:53:33.961424,1.9025928974151611,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-21 00:53:33.997799,1.9547271728515625,34
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:53:33.997799,1.9389679431915283,104
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-21 00:53:42.046884,1.6336088180541992,15
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:53:42.352655,1.9393799304962158,104
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-21 00:53:42.354657,1.9413821697235107,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-21 00:53:42.390656,1.9773807525634766,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-21 00:53:42.391658,1.9983429908752441,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-21 00:53:42.396658,1.983382225036621,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-21 00:53:42.400658,1.987382411956787,34
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:53:42.407671,1.9743330478668213,105
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-21 00:53:43.685500,1.6336288452148438,34
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:53:43.827828,1.7789299488067627,105
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-21 00:53:43.888595,1.836724042892456,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-21 00:53:43.920711,1.868840217590332,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-21 00:53:43.930486,1.8796112537384033,15
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-21 00:53:43.994404,1.9415152072906494,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:53:44.000958,1.9480693340301514,104
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-21 00:53:44.000958,1.9480693340301514,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-21 00:53:52.176344,1.7521934509277344,15
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-21 00:53:52.261218,1.8360605239868164,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-21 00:53:52.262215,1.870673418045044,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-21 00:53:52.316427,1.8912699222564697,34
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:53:52.320412,1.8952546119689941,104
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-21 00:53:52.381431,1.9562742710113525,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-21 00:53:52.401434,1.975247859954834,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:53:52.403411,1.9792602062225342,105
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-21 00:53:53.666593,1.6058335304260254,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-21 00:53:53.977126,1.9173872470855713,15
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-21 00:53:53.980150,1.918412685394287,34
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:53:53.987204,1.9294490814208984,104
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-21 00:53:54.000401,1.9416615962982178,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-21 00:53:53.998347,1.938608169555664,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-21 00:53:54.000401,1.955664873123169,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:53:54.011361,1.9496235847473145,105
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-21 00:54:02.215291,1.7918033599853516,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:54:02.417504,1.9950065612792969,104
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-21 00:54:02.422507,1.9990196228027344,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-21 00:54:02.424506,2.036050796508789,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-21 00:54:02.429509,2.0070111751556396,15
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:54:02.434510,2.0120127201080322,105
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-21 00:54:02.445508,2.0220205783843994,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-21 00:54:02.447511,2.024024248123169,34
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:54:03.638316,1.5868237018585205,104
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-21 00:54:03.880967,1.8284897804260254,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-21 00:54:03.887023,1.8355309963226318,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-21 00:54:03.891562,1.84006929397583,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-21 00:54:03.925268,1.872790813446045,15
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:54:04.042158,1.9906659126281738,105
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-21 00:54:04.044166,1.9916887283325195,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-21 00:54:04.051156,1.9986793994903564,34
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-21 00:54:12.128267,1.7074589729309082,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-21 00:54:12.201477,1.781672477722168,15
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-21 00:54:12.213498,1.8271327018737793,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-21 00:54:12.398921,1.9781124591827393,34
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:54:12.418906,1.9991014003753662,104
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-21 00:54:12.418906,1.9980981349945068,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-21 00:54:12.434215,2.0144097805023193,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:54:12.436217,2.016411542892456,105
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-21 00:54:13.818295,1.7681455612182617,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-21 00:54:13.943893,1.8927571773529053,15
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:54:13.949920,1.8987839221954346,105
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-21 00:54:13.949920,1.899770736694336,34
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-21 00:54:14.025684,1.9755353927612305,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-21 00:54:14.065456,2.0133354663848877,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:54:14.071457,2.0203213691711426,104
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-21 00:54:14.080457,2.028337001800537,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:54:22.287039,1.8587181568145752,104
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-21 00:54:22.385745,1.9574236869812012,15
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-21 00:54:22.392744,1.979954719543457,34
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-21 00:54:22.511791,2.099001407623291,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-21 00:54:22.515961,2.119915008544922,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-21 00:54:22.518966,2.1061763763427734,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-21 00:54:22.515961,2.1041674613952637,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:54:22.528135,2.100804090499878,105
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-21 00:54:23.958414,1.9008455276489258,15
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-21 00:54:23.961392,1.9038233757019043,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-21 00:54:23.962419,1.9048500061035156,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-21 00:54:23.973735,1.9337680339813232,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:54:23.983003,1.9244327545166016,104
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:54:23.983003,1.925433874130249,105
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-21 00:54:24.008701,1.9501311779022217,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-21 00:54:24.009699,1.953129768371582,34
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-21 00:54:32.295650,1.8779892921447754,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-21 00:54:32.331708,1.931943655014038,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-21 00:54:32.331708,1.915064811706543,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-21 00:54:32.345707,1.9300661087036133,34
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:54:32.353722,1.9370791912078857,105
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:54:32.394420,1.976759672164917,104
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-21 00:54:32.394420,1.9797732830047607,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-21 00:54:32.401607,1.9859659671783447,15
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-21 00:54:33.824741,1.7769784927368164,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:54:33.928458,1.8796703815460205,104
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-21 00:54:34.014431,1.9676969051361084,34
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-21 00:54:34.025872,1.9770839214324951,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-21 00:54:34.030892,1.9841575622558594,15
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:54:34.044894,1.9832117557525635,105
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-21 00:54:34.096233,2.0484702587127686,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-21 00:54:34.096233,2.0484702587127686,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-21 00:54:42.101690,1.6783645153045654,34
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-21 00:54:42.194065,1.7717397212982178,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-21 00:54:42.276924,1.8545989990234375,15
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:54:42.357504,1.9362077713012695,105
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-21 00:54:42.384038,1.9952523708343506,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-21 00:54:42.389037,1.9677402973175049,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-21 00:54:42.404286,1.9809608459472656,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:54:42.405279,1.9829535484313965,104
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:54:43.884370,1.8237802982330322,105
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-21 00:54:43.889354,1.8462417125701904,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-21 00:54:43.889354,1.8297665119171143,15
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-21 00:54:44.028723,1.9691355228424072,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-21 00:54:44.036716,1.991600751876831,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-21 00:54:44.043718,1.999601125717163,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-21 00:54:44.043718,1.9821319580078125,104
