2023-11-17 21:40:38,B10,79.29999999701977
2023-11-17 21:40:38,B11,217048.47499999776
2023-11-17 21:40:38,B12,102.49999999254942
2023-11-17 21:40:38,B13,109.59999999403954
2023-11-17 21:40:38,B14,162141.92499999702
2023-11-17 21:40:38,B15,131.54999999701977
2023-11-17 21:40:38,B16,133.74999999254942
2023-11-17 21:40:38,B17,141.84999999403954
2023-11-17 21:40:38,B18,151.49999999254942
2023-11-17 21:40:38,B19,160.99999999254942
2023-11-17 21:40:38,B20,191.54999999701977
2023-11-17 21:40:38,B21,204.1499999910593
2023-11-17 21:40:38,B22,225.44999999552965
2023-11-17 21:40:38,B23,307125.59999999404
2023-11-17 21:40:38,B24,246.09999999403954
2023-11-17 21:40:38,B25,249.94999998807907
2023-11-17 21:40:38,B26,254.0499999895692
2023-11-17 21:40:38,B27,259.8999999985099
2023-11-17 21:40:38,B28,273.29999999701977
2023-11-17 21:40:38,B29,300.25
2023-11-17 21:40:38,B30,304.94999999552965
2023-11-17 21:40:38,B31,312.6499999985099
2023-11-17 21:40:38,B32,315.79999999701977
2023-11-17 21:40:38,B33,328.44999999552965
2023-11-17 21:40:38,B34,336.34999999403954
2023-11-17 21:40:38,B35,343.4999999925494
2023-11-17 21:40:38,B36,392251.2749999948
2023-11-17 21:40:38,B37,355.1499999985099
2023-11-17 21:40:38,B38,365.69999999552965
2023-11-17 21:40:38,B1,11.449999995529652
2023-11-17 21:40:38,B2,162085.52499999478
2023-11-17 21:40:38,B3,17.94999999552965
2023-11-17 21:40:38,B4,347022.52499999106
2023-11-17 21:40:38,B5,51.849999994039536
2023-11-17 21:40:38,B6,55.94999998807907
2023-11-17 21:40:38,B7,345126.59999999654
2023-11-17 21:40:38,B8,68.24999999254942
2023-11-17 21:40:38,B9,71.74999999254942
2023-11-17 21:40:38,B10,79.29999999701977
2023-11-17 21:40:38,B11,217048.47499999776
2023-11-17 21:40:38,B12,102.49999999254942
2023-11-17 21:40:38,B13,109.59999999403954
2023-11-17 21:40:38,B14,162141.92499999702
2023-11-17 21:40:38,B15,131.54999999701977
2023-11-17 21:40:38,B16,133.74999999254942
2023-11-17 21:40:38,B17,141.84999999403954
2023-11-17 21:40:38,B18,151.49999999254942
2023-11-17 21:40:38,B19,160.99999999254942
2023-11-17 21:40:38,B20,191.54999999701977
2023-11-17 21:40:38,B21,204.1499999910593
2023-11-17 21:40:38,B22,225.44999999552965
2023-11-17 21:40:38,B23,307125.59999999404
2023-11-17 21:40:38,B24,246.09999999403954
2023-11-17 21:40:38,B25,249.94999998807907
2023-11-17 21:40:38,B26,254.0499999895692
2023-11-17 21:40:38,B27,259.8999999985099
2023-11-17 21:40:38,B28,273.29999999701977
2023-11-17 21:40:38,B29,300.25
2023-11-17 21:40:38,B30,304.94999999552965
2023-11-17 21:40:38,B31,312.6499999985099
2023-11-17 21:40:38,B32,300597.49999999505
2023-11-17 21:40:38,B33,328.44999999552965
2023-11-17 21:40:38,B34,336.34999999403954
2023-11-17 21:40:38,B35,343.4999999925494
2023-11-17 21:40:38,B36,392251.2749999948
2023-11-17 21:40:38,B37,355.1499999985099
2023-11-17 21:40:38,B38,365.69999999552965
2023-11-17 21:40:38,B1,11.449999995529652
2023-11-17 21:40:38,B2,162085.52499999478
2023-11-17 21:40:38,B3,17.94999999552965
2023-11-17 21:40:38,B4,347022.52499999106
2023-11-17 21:40:38,B5,51.849999994039536
2023-11-17 21:40:38,B6,55.94999998807907
2023-11-17 21:40:38,B7,345126.59999999654
2023-11-17 21:40:38,B8,68.24999999254942
2023-11-17 21:40:38,B9,71.74999999254942
2023-11-17 21:40:38,B10,79.29999999701977
2023-11-17 21:40:38,B11,217048.47499999776
2023-11-17 21:40:38,B12,102.49999999254942
2023-11-17 21:40:38,B13,109.59999999403954
2023-11-17 21:40:38,B14,162141.92499999702
2023-11-17 21:40:38,B15,131.54999999701977
2023-11-17 21:40:38,B16,133.74999999254942
2023-11-17 21:40:38,B17,141.84999999403954
2023-11-17 21:40:38,B18,151.49999999254942
2023-11-17 21:40:38,B19,160.99999999254942
2023-11-17 21:40:38,B20,191.54999999701977
2023-11-17 21:40:38,B21,204.1499999910593
2023-11-17 21:40:38,B22,225.44999999552965
2023-11-17 21:40:38,B23,307125.59999999404
2023-11-17 21:40:38,B24,246.09999999403954
2023-11-17 21:40:38,B25,249.94999998807907
2023-11-17 21:40:38,B26,254.0499999895692
2023-11-17 21:40:38,B27,259.8999999985099
2023-11-17 21:40:38,B28,273.29999999701977
2023-11-17 21:40:38,B29,300.25
2023-11-17 21:40:38,B30,304.94999999552965
2023-11-17 21:40:38,B31,312.6499999985099
2023-11-17 21:40:38,B32,450739.6749999933
2023-11-17 21:40:38,B33,328.44999999552965
2023-11-17 21:40:38,B34,336.34999999403954
2023-11-17 21:40:38,B35,343.4999999925494
2023-11-17 21:40:38,B36,392251.2749999948
2023-11-17 21:40:38,B37,355.1499999985099
2023-11-17 21:40:38,B38,365.69999999552965
2023-11-17 21:44:38,B1,11.449999995529652
2023-11-17 21:44:38,B2,162085.52499999478
2023-11-17 21:44:38,B3,17.94999999552965
2023-11-17 21:44:38,B4,505849.37999999226
2023-11-17 21:44:38,B5,51.849999994039536
2023-11-17 21:44:38,B6,55.94999998807907
2023-11-17 21:44:38,B7,345126.59999999654
2023-11-17 21:44:38,B8,68.24999999254942
2023-11-17 21:44:38,B9,71.74999999254942
2023-11-17 21:44:38,B10,79.29999999701977
2023-11-17 21:44:38,B11,217048.47499999776
2023-11-17 21:44:38,B12,102.49999999254942
2023-11-17 21:44:38,B13,109.59999999403954
2023-11-17 21:44:38,B14,162141.92499999702
2023-11-17 21:44:38,B15,131.54999999701977
2023-11-17 21:44:38,B16,133.74999999254942
2023-11-17 21:44:38,B17,141.84999999403954
2023-11-17 21:44:38,B18,151.49999999254942
2023-11-17 21:44:38,B19,160.99999999254942
2023-11-17 21:44:38,B20,191.54999999701977
2023-11-17 21:44:38,B21,204.1499999910593
2023-11-17 21:44:38,B22,225.44999999552965
2023-11-17 21:44:38,B23,307125.59999999404
2023-11-17 21:44:38,B24,246.09999999403954
2023-11-17 21:44:38,B25,249.94999998807907
2023-11-17 21:44:38,B26,254.0499999895692
2023-11-17 21:44:38,B27,259.8999999985099
2023-11-17 21:44:38,B28,273.29999999701977
2023-11-17 21:44:38,B29,300.25
2023-11-17 21:44:38,B30,304.94999999552965
2023-11-17 21:44:38,B31,312.6499999985099
2023-11-17 21:44:38,B32,450739.6749999933
2023-11-17 21:44:38,B33,328.44999999552965
2023-11-17 21:44:38,B34,336.34999999403954
2023-11-17 21:44:38,B35,343.4999999925494
2023-11-17 21:44:38,B36,392251.2749999948
2023-11-17 21:44:38,B37,355.1499999985099
2023-11-17 21:44:38,B38,365.69999999552965
2023-11-17 21:44:38,B1,11.449999995529652
2023-11-17 21:44:38,B2,162085.52499999478
2023-11-17 21:44:38,B3,17.94999999552965
2023-11-17 21:44:38,B4,611735.7166666588
2023-11-17 21:44:38,B5,51.849999994039536
2023-11-17 21:44:38,B6,55.94999998807907
2023-11-17 21:44:38,B7,345126.59999999654
2023-11-17 21:44:38,B8,68.24999999254942
2023-11-17 21:44:38,B9,71.74999999254942
2023-11-17 21:44:38,B10,79.29999999701977
2023-11-17 21:44:38,B11,217048.47499999776
2023-11-17 21:44:38,B12,102.49999999254942
2023-11-17 21:44:38,B13,109.59999999403954
2023-11-17 21:44:38,B14,162141.92499999702
2023-11-17 21:44:38,B15,131.54999999701977
2023-11-17 21:44:38,B16,133.74999999254942
2023-11-17 21:44:38,B17,141.84999999403954
2023-11-17 21:44:38,B18,151.49999999254942
2023-11-17 21:44:38,B19,160.99999999254942
2023-11-17 21:44:38,B20,191.54999999701977
2023-11-17 21:44:38,B21,204.1499999910593
2023-11-17 21:44:38,B22,225.44999999552965
2023-11-17 21:44:38,B23,307125.59999999404
2023-11-17 21:44:38,B24,246.09999999403954
2023-11-17 21:44:38,B25,249.94999998807907
2023-11-17 21:44:38,B26,254.0499999895692
2023-11-17 21:44:38,B27,259.8999999985099
2023-11-17 21:44:38,B28,273.29999999701977
2023-11-17 21:44:38,B29,300.25
2023-11-17 21:44:38,B30,304.94999999552965
2023-11-17 21:44:38,B31,312.6499999985099
2023-11-17 21:44:38,B32,450739.6749999933
2023-11-17 21:44:38,B33,328.44999999552965
2023-11-17 21:44:38,B34,336.34999999403954
2023-11-17 21:44:38,B35,343.4999999925494
2023-11-17 21:44:38,B36,392251.2749999948
2023-11-17 21:44:38,B37,355.1499999985099
2023-11-17 21:44:38,B38,365.69999999552965
2023-11-17 21:44:38,B1,11.449999995529652
2023-11-17 21:44:38,B2,162085.52499999478
2023-11-17 21:44:38,B3,17.94999999552965
2023-11-17 21:44:38,B4,611735.7166666588
2023-11-17 21:44:38,B5,51.849999994039536
2023-11-17 21:44:38,B6,55.94999998807907
2023-11-17 21:44:38,B7,345126.59999999654
2023-11-17 21:44:38,B8,68.24999999254942
2023-11-17 21:44:38,B9,71.74999999254942
2023-11-17 21:44:38,B10,79.29999999701977
2023-11-17 21:44:38,B11,217048.47499999776
2023-11-17 21:44:38,B12,102.49999999254942
2023-11-17 21:44:38,B13,109.59999999403954
2023-11-17 21:44:38,B14,162141.92499999702
2023-11-17 21:44:38,B15,131.54999999701977
2023-11-17 21:44:38,B16,133.74999999254942
2023-11-17 21:44:38,B17,141.84999999403954
2023-11-17 21:44:38,B18,151.49999999254942
2023-11-17 21:44:38,B19,160.99999999254942
2023-11-17 21:44:38,B20,191.54999999701977
2023-11-17 21:44:38,B21,204.1499999910593
2023-11-17 21:44:38,B22,225.44999999552965
2023-11-17 21:44:38,B23,473934.65999999346
2023-11-17 21:44:38,B24,246.09999999403954
2023-11-17 21:44:38,B25,249.94999998807907
2023-11-17 21:44:38,B26,254.0499999895692
2023-11-17 21:44:38,B27,259.8999999985099
2023-11-17 21:44:38,B28,273.29999999701977
2023-11-17 21:44:38,B29,300.25
2023-11-17 21:44:38,B30,304.94999999552965
2023-11-17 21:44:38,B31,312.6499999985099
2023-11-17 21:44:38,B32,450739.6749999933
2023-11-17 21:44:38,B33,328.44999999552965
2023-11-17 21:44:38,B34,336.34999999403954
2023-11-17 21:44:38,B35,343.4999999925494
2023-11-17 21:44:38,B36,392251.2749999948
2023-11-17 21:44:38,B37,355.1499999985099
2023-11-17 21:44:38,B38,365.69999999552965
2023-11-17 21:44:38,B1,11.449999995529652
2023-11-17 21:44:38,B2,162085.52499999478
2023-11-17 21:44:38,B3,17.94999999552965
2023-11-17 21:44:38,B4,611735.7166666588
2023-11-17 21:44:38,B5,51.849999994039536
2023-11-17 21:44:38,B6,55.94999998807907
2023-11-17 21:44:38,B7,345126.59999999654
2023-11-17 21:44:38,B8,68.24999999254942
2023-11-17 21:44:38,B9,71.74999999254942
2023-11-17 21:44:38,B10,79.29999999701977
2023-11-17 21:44:38,B11,217048.47499999776
2023-11-17 21:44:38,B12,102.49999999254942
2023-11-17 21:44:38,B13,109.59999999403954
2023-11-17 21:44:38,B14,162141.92499999702
2023-11-17 21:44:38,B15,131.54999999701977
2023-11-17 21:44:38,B16,133.74999999254942
2023-11-17 21:44:38,B17,141.84999999403954
2023-11-17 21:44:38,B18,151.49999999254942
2023-11-17 21:44:38,B19,160.99999999254942
2023-11-17 21:44:38,B20,191.54999999701977
2023-11-17 21:44:38,B21,204.1499999910593
2023-11-17 21:44:38,B22,225.44999999552965
2023-11-17 21:44:38,B23,585143.1666666592
2023-11-17 21:44:38,B24,246.09999999403954
2023-11-17 21:44:38,B25,249.94999998807907
2023-11-17 21:44:38,B26,254.0499999895692
2023-11-17 21:44:38,B27,259.8999999985099
2023-11-17 21:44:38,B28,273.29999999701977
2023-11-17 21:44:38,B29,300.25
2023-11-17 21:44:38,B30,304.94999999552965
2023-11-17 21:44:38,B31,312.6499999985099
2023-11-17 21:44:38,B32,450739.6749999933
2023-11-17 21:44:38,B33,328.44999999552965
2023-11-17 21:44:38,B34,336.34999999403954
2023-11-17 21:44:38,B35,343.4999999925494
2023-11-17 21:44:38,B36,392251.2749999948
2023-11-17 21:44:38,B37,355.1499999985099
2023-11-17 21:44:38,B38,365.69999999552965
2023-11-17 21:44:38,B1,11.449999995529652
2023-11-17 21:44:38,B2,162085.52499999478
2023-11-17 21:44:38,B3,17.94999999552965
2023-11-17 21:44:38,B4,611735.7166666588
2023-11-17 21:44:38,B5,51.849999994039536
2023-11-17 21:44:38,B6,55.94999998807907
2023-11-17 21:44:38,B7,345126.59999999654
2023-11-17 21:44:38,B8,68.24999999254942
2023-11-17 21:44:38,B9,71.74999999254942
2023-11-17 21:44:38,B10,79.29999999701977
2023-11-17 21:44:38,B11,217048.47499999776
2023-11-17 21:44:38,B12,102.49999999254942
2023-11-17 21:44:38,B13,109.59999999403954
2023-11-17 21:44:38,B14,162141.92499999702
2023-11-17 21:44:38,B15,131.54999999701977
2023-11-17 21:44:38,B16,133.74999999254942
2023-11-17 21:44:38,B17,141.84999999403954
2023-11-17 21:44:38,B18,151.49999999254942
2023-11-17 21:44:38,B19,160.99999999254942
2023-11-17 21:44:38,B20,191.54999999701977
2023-11-17 21:44:38,B21,204.1499999910593
2023-11-17 21:44:38,B22,225.44999999552965
2023-11-17 21:44:38,B23,585143.1666666592
2023-11-17 21:44:38,B24,246.09999999403954
2023-11-17 21:44:38,B25,249.94999998807907
2023-11-17 21:44:38,B26,254.0499999895692
2023-11-17 21:44:38,B27,259.8999999985099
2023-11-17 21:44:38,B28,273.29999999701977
2023-11-17 21:44:38,B29,300.25
2023-11-17 21:44:38,B30,304.94999999552965
2023-11-17 21:44:38,B31,312.6499999985099
2023-11-17 21:44:38,B32,450739.6749999933
2023-11-17 21:44:38,B33,328.44999999552965
2023-11-17 21:44:38,B34,336.34999999403954
2023-11-17 21:44:38,B35,380624.8666666597
2023-11-17 21:44:38,B36,392251.2749999948
2023-11-17 21:44:38,B37,355.1499999985099
2023-11-17 21:44:38,B38,365.69999999552965
2023-11-17 21:44:38,B1,11.449999995529652
2023-11-17 21:44:38,B2,162085.52499999478
2023-11-17 21:44:38,B3,17.94999999552965
2023-11-17 21:44:38,B4,611735.7166666588
2023-11-17 21:44:38,B5,51.849999994039536
2023-11-17 21:44:38,B6,55.94999998807907
2023-11-17 21:44:38,B7,345126.59999999654
2023-11-17 21:44:38,B8,68.24999999254942
2023-11-17 21:44:38,B9,71.74999999254942
2023-11-17 21:44:38,B10,79.29999999701977
2023-11-17 21:44:38,B11,217048.47499999776
2023-11-17 21:44:38,B12,102.49999999254942
2023-11-17 21:44:38,B13,109.59999999403954
2023-11-17 21:44:38,B14,162141.92499999702
2023-11-17 21:44:38,B15,131.54999999701977
2023-11-17 21:44:38,B16,133.74999999254942
2023-11-17 21:44:38,B17,141.84999999403954
2023-11-17 21:44:38,B18,151.49999999254942
2023-11-17 21:44:38,B19,160.99999999254942
2023-11-17 21:44:38,B20,191.54999999701977
2023-11-17 21:44:38,B21,204.1499999910593
2023-11-17 21:44:38,B22,225.44999999552965
2023-11-17 21:44:38,B23,585143.1666666592
2023-11-17 21:44:38,B24,246.09999999403954
2023-11-17 21:44:38,B25,249.94999998807907
2023-11-17 21:44:38,B26,254.0499999895692
2023-11-17 21:44:38,B27,259.8999999985099
2023-11-17 21:44:38,B28,273.29999999701977
2023-11-17 21:44:38,B29,300.25
2023-11-17 21:44:38,B30,304.94999999552965
2023-11-17 21:44:38,B31,312.6499999985099
2023-11-17 21:44:38,B32,450739.6749999933
2023-11-17 21:44:38,B33,328.44999999552965
2023-11-17 21:44:38,B34,336.34999999403954
2023-11-17 21:44:38,B35,570767.4499999918
2023-11-17 21:44:38,B36,392251.2749999948
2023-11-17 21:44:38,B37,355.1499999985099
2023-11-17 21:44:38,B38,365.69999999552965
2023-11-17 21:45:38,B1,11.449999995529652
2023-11-17 21:45:38,B2,369899.8399999946
2023-11-17 21:45:38,B3,17.94999999552965
2023-11-17 21:45:38,B4,611735.7166666588
2023-11-17 21:45:38,B5,51.849999994039536
2023-11-17 21:45:38,B6,55.94999998807907
2023-11-17 21:45:38,B7,345126.59999999654
2023-11-17 21:45:38,B8,68.24999999254942
2023-11-17 21:45:38,B9,71.74999999254942
2023-11-17 21:45:38,B10,79.29999999701977
2023-11-17 21:45:38,B11,217048.47499999776
2023-11-17 21:45:38,B12,102.49999999254942
2023-11-17 21:45:38,B13,109.59999999403954
2023-11-17 21:45:38,B14,162141.92499999702
2023-11-17 21:45:38,B15,131.54999999701977
2023-11-17 21:45:38,B16,133.74999999254942
2023-11-17 21:45:38,B17,141.84999999403954
2023-11-17 21:45:38,B18,151.49999999254942
2023-11-17 21:45:38,B19,160.99999999254942
2023-11-17 21:45:38,B20,191.54999999701977
2023-11-17 21:45:38,B21,204.1499999910593
2023-11-17 21:45:38,B22,225.44999999552965
2023-11-17 21:45:38,B23,585143.1666666592
2023-11-17 21:45:38,B24,246.09999999403954
2023-11-17 21:45:38,B25,249.94999998807907
2023-11-17 21:45:38,B26,254.0499999895692
2023-11-17 21:45:38,B27,259.8999999985099
2023-11-17 21:45:38,B28,273.29999999701977
2023-11-17 21:45:38,B29,300.25
2023-11-17 21:45:38,B30,304.94999999552965
2023-11-17 21:45:38,B31,312.6499999985099
2023-11-17 21:45:38,B32,450739.6749999933
2023-11-17 21:45:38,B33,328.44999999552965
2023-11-17 21:45:38,B34,336.34999999403954
2023-11-17 21:45:38,B35,570767.4499999918
2023-11-17 21:45:38,B36,392251.2749999948
2023-11-17 21:45:38,B37,355.1499999985099
2023-11-17 21:45:38,B38,365.69999999552965
2023-11-17 21:45:38,B1,11.449999995529652
2023-11-17 21:45:38,B2,508444.0499999945
2023-11-17 21:45:38,B3,17.94999999552965
2023-11-17 21:45:38,B4,611735.7166666588
2023-11-17 21:45:38,B5,51.849999994039536
2023-11-17 21:45:38,B6,55.94999998807907
2023-11-17 21:45:38,B7,345126.59999999654
2023-11-17 21:45:38,B8,68.24999999254942
2023-11-17 21:45:38,B9,71.74999999254942
2023-11-17 21:45:38,B10,79.29999999701977
2023-11-17 21:45:38,B11,217048.47499999776
2023-11-17 21:45:38,B12,102.49999999254942
2023-11-17 21:45:38,B13,109.59999999403954
2023-11-17 21:45:38,B14,162141.92499999702
2023-11-17 21:45:38,B15,131.54999999701977
2023-11-17 21:45:38,B16,133.74999999254942
2023-11-17 21:45:38,B17,141.84999999403954
2023-11-17 21:45:38,B18,151.49999999254942
2023-11-17 21:45:38,B19,160.99999999254942
2023-11-17 21:45:38,B20,191.54999999701977
2023-11-17 21:45:38,B21,204.1499999910593
2023-11-17 21:45:38,B22,225.44999999552965
2023-11-17 21:45:38,B23,585143.1666666592
2023-11-17 21:45:38,B24,246.09999999403954
2023-11-17 21:45:38,B25,249.94999998807907
2023-11-17 21:45:38,B26,254.0499999895692
2023-11-17 21:45:38,B27,259.8999999985099
2023-11-17 21:45:38,B28,273.29999999701977
2023-11-17 21:45:38,B29,300.25
2023-11-17 21:45:38,B30,304.94999999552965
2023-11-17 21:45:38,B31,312.6499999985099
2023-11-17 21:45:38,B32,450739.6749999933
2023-11-17 21:45:38,B33,328.44999999552965
2023-11-17 21:45:38,B34,336.34999999403954
2023-11-17 21:45:38,B35,570767.4499999918
2023-11-17 21:45:38,B36,392251.2749999948
2023-11-17 21:45:38,B37,355.1499999985099
2023-11-17 21:45:38,B38,365.69999999552965
2023-11-17 21:47:18,B1,11.449999995529652
2023-11-17 21:47:18,B2,508444.0499999945
2023-11-17 21:47:18,B3,17.94999999552965
2023-11-17 21:47:18,B4,611735.7166666588
2023-11-17 21:47:18,B5,51.849999994039536
2023-11-17 21:47:18,B6,55.94999998807907
2023-11-17 21:47:18,B7,345126.59999999654
2023-11-17 21:47:18,B8,68.24999999254942
2023-11-17 21:47:18,B9,71.74999999254942
2023-11-17 21:47:18,B10,650300.599999994
2023-11-17 21:47:18,B11,217048.47499999776
2023-11-17 21:47:18,B12,102.49999999254942
2023-11-17 21:47:18,B13,109.59999999403954
2023-11-17 21:47:18,B14,162141.92499999702
2023-11-17 21:47:18,B15,131.54999999701977
2023-11-17 21:47:18,B16,133.74999999254942
2023-11-17 21:47:18,B17,141.84999999403954
2023-11-17 21:47:18,B18,151.49999999254942
2023-11-17 21:47:18,B19,160.99999999254942
2023-11-17 21:47:18,B20,191.54999999701977
2023-11-17 21:47:18,B21,204.1499999910593
2023-11-17 21:47:18,B22,225.44999999552965
2023-11-17 21:47:18,B23,585143.1666666592
2023-11-17 21:47:18,B24,246.09999999403954
2023-11-17 21:47:18,B25,249.94999998807907
2023-11-17 21:47:18,B26,254.0499999895692
2023-11-17 21:47:18,B27,259.8999999985099
2023-11-17 21:47:18,B28,273.29999999701977
2023-11-17 21:47:18,B29,300.25
2023-11-17 21:47:18,B30,304.94999999552965
2023-11-17 21:47:18,B31,312.6499999985099
2023-11-17 21:47:18,B32,450739.6749999933
2023-11-17 21:47:18,B33,328.44999999552965
2023-11-17 21:47:18,B34,336.34999999403954
2023-11-17 21:47:18,B35,570767.4499999918
2023-11-17 21:47:18,B36,392251.2749999948
2023-11-17 21:47:18,B37,355.1499999985099
2023-11-17 21:47:18,B38,365.69999999552965
2023-11-17 21:47:18,B1,11.449999995529652
2023-11-17 21:47:18,B2,508444.0499999945
2023-11-17 21:47:18,B3,17.94999999552965
2023-11-17 21:47:18,B4,611735.7166666588
2023-11-17 21:47:18,B5,51.849999994039536
2023-11-17 21:47:18,B6,55.94999998807907
2023-11-17 21:47:18,B7,345126.59999999654
2023-11-17 21:47:18,B8,68.24999999254942
2023-11-17 21:47:18,B9,71.74999999254942
2023-11-17 21:47:18,B10,433559.93333332735
2023-11-17 21:47:18,B11,217048.47499999776
2023-11-17 21:47:18,B12,102.49999999254942
2023-11-17 21:47:18,B13,109.59999999403954
2023-11-17 21:47:18,B14,162141.92499999702
2023-11-17 21:47:18,B15,131.54999999701977
2023-11-17 21:47:18,B16,133.74999999254942
2023-11-17 21:47:18,B17,141.84999999403954
2023-11-17 21:47:18,B18,151.49999999254942
2023-11-17 21:47:18,B19,160.99999999254942
2023-11-17 21:47:18,B20,191.54999999701977
2023-11-17 21:47:18,B21,204.1499999910593
2023-11-17 21:47:18,B22,225.44999999552965
2023-11-17 21:47:18,B23,585143.1666666592
2023-11-17 21:47:18,B24,246.09999999403954
2023-11-17 21:47:18,B25,249.94999998807907
2023-11-17 21:47:18,B26,254.0499999895692
2023-11-17 21:47:18,B27,259.8999999985099
2023-11-17 21:47:18,B28,273.29999999701977
2023-11-17 21:47:18,B29,300.25
2023-11-17 21:47:18,B30,304.94999999552965
2023-11-17 21:47:18,B31,312.6499999985099
2023-11-17 21:47:18,B32,450739.6749999933
2023-11-17 21:47:18,B33,328.44999999552965
2023-11-17 21:47:18,B34,336.34999999403954
2023-11-17 21:47:18,B35,570767.4499999918
2023-11-17 21:47:18,B36,392251.2749999948
2023-11-17 21:47:18,B37,355.1499999985099
2023-11-17 21:47:18,B38,365.69999999552965
2023-11-17 21:47:18,B1,11.449999995529652
2023-11-17 21:47:18,B2,508444.0499999945
2023-11-17 21:47:18,B3,17.94999999552965
2023-11-17 21:47:18,B4,611735.7166666588
2023-11-17 21:47:18,B5,51.849999994039536
2023-11-17 21:47:18,B6,55.94999998807907
2023-11-17 21:47:18,B7,345126.59999999654
2023-11-17 21:47:18,B8,68.24999999254942
2023-11-17 21:47:18,B9,71.74999999254942
2023-11-17 21:47:18,B10,650300.599999994
2023-11-17 21:47:18,B11,217048.47499999776
2023-11-17 21:47:18,B12,102.49999999254942
2023-11-17 21:47:18,B13,109.59999999403954
2023-11-17 21:47:18,B14,162141.92499999702
2023-11-17 21:47:18,B15,131.54999999701977
2023-11-17 21:47:18,B16,133.74999999254942
2023-11-17 21:47:18,B17,141.84999999403954
2023-11-17 21:47:18,B18,151.49999999254942
2023-11-17 21:47:18,B19,160.99999999254942
2023-11-17 21:47:18,B20,191.54999999701977
2023-11-17 21:47:18,B21,204.1499999910593
2023-11-17 21:47:18,B22,225.44999999552965
2023-11-17 21:47:18,B23,585143.1666666592
2023-11-17 21:47:18,B24,246.09999999403954
2023-11-17 21:47:18,B25,433674.6333333254
2023-11-17 21:47:18,B26,254.0499999895692
2023-11-17 21:47:18,B27,259.8999999985099
2023-11-17 21:47:18,B28,273.29999999701977
2023-11-17 21:47:18,B29,300.25
2023-11-17 21:47:18,B30,304.94999999552965
2023-11-17 21:47:18,B31,312.6499999985099
2023-11-17 21:47:18,B32,450739.6749999933
2023-11-17 21:47:18,B33,328.44999999552965
2023-11-17 21:47:18,B34,336.34999999403954
2023-11-17 21:47:18,B35,570767.4499999918
2023-11-17 21:47:18,B36,392251.2749999948
2023-11-17 21:47:18,B37,355.1499999985099
2023-11-17 21:47:18,B38,365.69999999552965
2023-11-17 21:47:18,B1,11.449999995529652
2023-11-17 21:47:18,B2,508444.0499999945
2023-11-17 21:47:18,B3,17.94999999552965
2023-11-17 21:47:18,B4,611735.7166666588
2023-11-17 21:47:18,B5,51.849999994039536
2023-11-17 21:47:18,B6,55.94999998807907
2023-11-17 21:47:18,B7,345126.59999999654
2023-11-17 21:47:18,B8,68.24999999254942
2023-11-17 21:47:18,B9,71.74999999254942
2023-11-17 21:47:18,B10,650300.599999994
2023-11-17 21:47:18,B11,217048.47499999776
2023-11-17 21:47:18,B12,102.49999999254942
2023-11-17 21:47:18,B13,109.59999999403954
2023-11-17 21:47:18,B14,162141.92499999702
2023-11-17 21:47:18,B15,131.54999999701977
2023-11-17 21:47:18,B16,133.74999999254942
2023-11-17 21:47:18,B17,141.84999999403954
2023-11-17 21:47:18,B18,151.49999999254942
2023-11-17 21:47:18,B19,160.99999999254942
2023-11-17 21:47:18,B20,191.54999999701977
2023-11-17 21:47:18,B21,204.1499999910593
2023-11-17 21:47:18,B22,225.44999999552965
2023-11-17 21:47:18,B23,585143.1666666592
2023-11-17 21:47:18,B24,246.09999999403954
2023-11-17 21:47:18,B25,650387.5749999918
2023-11-17 21:47:18,B26,254.0499999895692
2023-11-17 21:47:18,B27,259.8999999985099
2023-11-17 21:47:18,B28,273.29999999701977
2023-11-17 21:47:18,B29,300.25
2023-11-17 21:47:18,B30,304.94999999552965
2023-11-17 21:47:18,B31,312.6499999985099
2023-11-17 21:47:18,B32,450739.6749999933
2023-11-17 21:47:18,B33,328.44999999552965
2023-11-17 21:47:18,B34,336.34999999403954
2023-11-17 21:47:18,B35,570767.4499999918
2023-11-17 21:47:18,B36,392251.2749999948
2023-11-17 21:47:18,B37,355.1499999985099
2023-11-17 21:47:18,B38,365.69999999552965
2023-11-17 21:47:18,B1,11.449999995529652
2023-11-17 21:47:18,B2,508444.0499999945
2023-11-17 21:47:18,B3,17.94999999552965
2023-11-17 21:47:18,B4,611735.7166666588
2023-11-17 21:47:18,B5,51.849999994039536
2023-11-17 21:47:18,B6,55.94999998807907
2023-11-17 21:47:18,B7,345126.59999999654
2023-11-17 21:47:18,B8,68.24999999254942
2023-11-17 21:47:18,B9,71.74999999254942
2023-11-17 21:47:18,B10,650300.599999994
2023-11-17 21:47:18,B11,217048.47499999776
2023-11-17 21:47:18,B12,102.49999999254942
2023-11-17 21:47:18,B13,109.59999999403954
2023-11-17 21:47:18,B14,162141.92499999702
2023-11-17 21:47:18,B15,131.54999999701977
2023-11-17 21:47:18,B16,133.74999999254942
2023-11-17 21:47:18,B17,141.84999999403954
2023-11-17 21:47:18,B18,151.49999999254942
2023-11-17 21:47:18,B19,160.99999999254942
2023-11-17 21:47:18,B20,191.54999999701977
2023-11-17 21:47:18,B21,204.1499999910593
2023-11-17 21:47:18,B22,225.44999999552965
2023-11-17 21:47:18,B23,585143.1666666592
2023-11-17 21:47:18,B24,246.09999999403954
2023-11-17 21:47:18,B25,650387.5749999918
